Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
546,Anlage,72769,,Brandschutztüre   -1UG-100,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72777,,Brandschutztüre   -1UG-102,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72778,,Brandschutztüre   -1UG-103,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72780,,Brandschutztüre   -1UG-104,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72781,,Brandschutztüre   -1UG-105,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72782,,Brandschutztüre   -1UG-106,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72783,,Brandschutztüre   -1UG-107,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72794,,Brandschutztüre   -1UG-108,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72795,,Brandschutztüre   -1UG-109,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72796,,Brandschutztüre   -1UG-110,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72797,,Brandschutztüre   -1UG-111,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72798,,Brandschutztüre   -1UG-112,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72799,,Brandschutztüre   -1UG-113,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72809,,Brandschutztüre  -1UG-114,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72810,,Brandschutztüre  -1UG-115,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72811,,Brandschutztüre  -1UG-116,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72812,,Brandschutztüre  -1UG-117,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72813,,Brandschutztüre  -1UG-118,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72814,,Brandschutztüre  -1UG-119,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72815,,Brandschutztüre  -1UG-120,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72816,,Brandschutztüre  -1UG-121,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72817,,Brandschutztüre  -1UG-122,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72818,,Brandschutztüre  -1UG-123,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72819,,Brandschutztüre  -1UG-124,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72820,,Brandschutztüre  -1UG-125,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72821,,Brandschutztüre  -1UG-126,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72822,,Brandschutztüre  -1UG-127,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72823,,Brandschutztüre  -EG-027,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72824,,Brandschutztüre  -EG-033,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72825,,Brandschutztüre  -EG-034,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72826,,Brandschutztüre  -EG-056,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72827,,Brandschutztüre  -EG-057,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72828,,Brandschutztüre  -EG-058,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72829,,Brandschutztüre  -EG-059,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Bauteil,72830,72829.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,1.0,,,334.03.01.026.00.00
546,Anlage,72853,,Brandschutztüre  -EG-060,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72854,,Brandschutztüre  -EG-061,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72855,,Brandschutztüre  -EG-062,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72856,,Brandschutztüre  -EG-063,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Bauteil,72857,72856.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,1.0,,,334.03.01.026.00.00
546,Anlage,72858,,Brandschutztüre  -EG-064,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72869,,Brandschutztüre  -EG-065,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72870,,Brandschutztüre  -EG-066,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72871,,Brandschutztüre  -EG-067,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72899,,Brandschutztüre  -EG-068,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72901,,Brandschutztüre  -EG-069,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72903,,Brandschutztüre  -EG-070,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72905,,Brandschutztüre  -EG-071,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72910,,Brandschutztüre  -EG-072,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72943,,Brandschutztüre  -EG-073,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,72944,,Brandschutztüre  -EG-074,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72945,,Brandschutztüre  -EG-075,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72946,,Brandschutztüre  -EG-076,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72947,,Brandschutztüre  -EG-077,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72948,,Brandschutztüre  -EG-078,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.20.02
546,Anlage,72949,,Brandschutztüre  -EG-079,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.02.02
546,Anlage,72950,,Brandschutztüre  -EG-080,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72951,,Brandschutztüre  -EG-081,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72952,,Brandschutztüre  -EG-082,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72970,,Brandschutztüre  -EG-083,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Bauteil,72971,72970.0,Feststellanlage mit Brand-/ Rauchschutzfunktion,1412,334,Außentür,330,Außenwände,1.0,,,334.03.01.026.00.00
546,Anlage,72972,,Brandschutztüre  -EG-084,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;",334.03.01.000.17.02
546,Anlage,72997,,Brandschutztüre  -1OG-026,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73004,,Brandschutztüre  -1OG-032,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73005,,Brandschutztüre  -1OG-043,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73006,,Brandschutztüre  -1OG-044,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73008,,Brandschutztüre  -1OG-053,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73009,,Brandschutztüre  -1OG-054,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73010,,Brandschutztüre  -2OG-024,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73011,,Brandschutztüre  -2OG-025,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73012,,Brandschutztüre  -2OG-031,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73013,,Brandschutztüre  -2OG-041,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73014,,Brandschutztüre  -2OG-042,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73015,,Brandschutztüre  -2OG-051,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73016,,Brandschutztüre  -2OG-052,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73017,,Brandschutztüre  -3OG-023,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
546,Anlage,73041,,Brandschutztüre  -3OG-030,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
