Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2036,Anlage,77175,,Niederspannungshauptverteiler Haus AB Feld 2,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:14 Stk.; Anzahl NSHV Felder:2 Stk.; Anzahl Stromkreise:1 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2036,Bauteil,77176,77175.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,8.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2036,Anlage,77177,,Niederspannungshauptverteiler Haus AB Feld 3,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:12 Stk.; Anzahl NSHV Felder:2 Stk.; Anzahl Stromkreise:1 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2036,Bauteil,77178,77177.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,8.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2036,Anlage,77179,,Abluftanlage,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:500 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.01
2036,Anlage,78143,,Ampelanlage Einfahrt Garage,1272,445,Ampelanlage,440,Starkstromanlagen,1.0,,Anzahl Leuchtmittel:2 Stk.; Anzahl Wertgeber:#kA Stk.; Bauart:;,445.03.01.000.00.00
2036,Anlage,78191,,Ampelanlage Ausfahrt Garage,1272,445,Ampelanlage,440,Starkstromanlagen,1.0,,Anzahl Leuchtmittel:2 Stk.; Anzahl Wertgeber:#kA Stk.; Bauart:;,445.03.01.000.00.00
2036,Anlage,78328,,Geneigtes Dach Haus 1,1180,363,Geneigtes Dach,360,Dächer,,,Dachneigung :#kA GRAD; Eindeckung:Metall; Fläche:945 m2;,363.01.02.000.00.00
2036,Anlage,78329,,Geneigtes Dach Haus 5 und 7,1180,363,Geneigtes Dach,360,Dächer,,,Dachneigung :#kA GRAD; Eindeckung:Metall; Fläche:280 m2;,363.01.02.000.00.00
2036,Anlage,78330,,Geneigtes Dach Haus 3,1180,363,Geneigtes Dach,360,Dächer,,,Dachneigung :#kA GRAD; Eindeckung:Metall; Fläche:280 m2;,363.01.02.000.00.00
2036,Anlage,78331,,Schornstein,1221,421,Schornstein,420,Wärmeversorgungsanlagen,1.0,,Bauart:doppelwandige (Edelstahl-Schornsteine) (dreischalig);,421.05.01.000.00.00
2036,Anlage,78332,,Werbeanlage Fassade 6 M am Haus 1,1172,339,Werbeanlage,330,Außenwände,2.0,,Bauart:mit Polycarbonatabdeckung; Breite:5 m; Höhe:1 m; Montagehöhe:6 m; Steuerung (Art):Helligkeit; Zugänglichkeit:nur mit Höhenzugangstechnik;,339.01.01.000.00.00
2036,Anlage,78333,,Werbeanlage Fassade 9 M am Haus 1,1172,339,Werbeanlage,330,Außenwände,1.0,,Bauart:mit Polycarbonatabdeckung; Breite:5 m; Höhe:1 m; Montagehöhe:6 m; Steuerung (Art):Helligkeit; Zugänglichkeit:nur mit Höhenzugangstechnik;,339.01.01.000.00.00
2036,Anlage,78334,,Werbeanlage Fassade 4 M am Haus 3,1172,339,Werbeanlage,330,Außenwände,1.0,,"Bauart:mit Folienbespannung; Breite:2 m; Höhe:2,5 m; Montagehöhe:4 m; Steuerung (Art):; Zugänglichkeit:nur mit Höhenzugangstechnik;",339.01.01.000.00.00
2036,Anlage,78335,,Werbeanlage Boden vorm Haus 1,1172,339,Werbeanlage,330,Außenwände,1.0,,"Bauart:mit Polycarbonatabdeckung; Breite:1,5 m; Höhe:2,5 m; Montagehöhe:#kA m; Steuerung (Art):Helligkeit; Zugänglichkeit:ohne Anforderung;",339.01.01.000.00.00
2036,Anlage,78336,,Zugangskontrollanlage Mieter (nur Aufnahme zur Sicherheit),1301,456,Zugangskontrollanlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl Batterien / Akku:#kA Stk.; Anzahl Leseeinheiten:#kA Stk.; Anzahl Schlösser:#kA Stk.; Anzahl Transponder:#kA Stk.; Art Leseeinheit:RFID-Transponder; Bauart:elektronisch; Flucht-/Rettungsweg:ja;,456.06.01.000.00.00
2036,Anlage,78337,,Videoüberwachungsanlage Mieter,1300,456,Videoüberwachungsanlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl Bedienplätze:#kA Stk.; Anzahl Bewegungsmelder:#kA Stk.; Anzahl Dämmerungsschalter:#kA Stk.; Anzahl Kreuzschienen:#kA Stk.; VdS-Klasse:;,
2036,Bauteil,78339,78337.0,Aussen-Kamera,1556,456,Videoüberwachungsanlage,450,Fernmelde- und informationstechnische Anlagen,,,Installationshöhe:#kA m; Stellmotor:;,
2036,Bauteil,78338,78337.0,Innen-Kamera,1557,456,Videoüberwachungsanlage,450,Fernmelde- und informationstechnische Anlagen,,,Installationshöhe:#kA m; Stellmotor:;,
2036,Anlage,78461,,Außenfenster mit Kipp- oder Drehflügel Haus 1 1flg.,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,160.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:#NV Stk.; Anzahl Flügel:1 Stk.; Fenstergröße:1 m2; Material :Kunststoff; Notausgang:nein;,334.01.01.000.02.00
2036,Anlage,78462,,Außenfenster mit Kipp- oder Drehflügel Haus 1 2flg.,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,4.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:#NV Stk.; Anzahl Flügel:1 Stk.; Fenstergröße:1 m2; Material :Kunststoff; Notausgang:nein;,334.01.01.000.02.00
2036,Anlage,78463,,Werbeanlage Fassade 15 M am Haus 3,1172,339,Werbeanlage,330,Außenwände,1.0,,"Bauart:mit Folienbespannung; Breite:2 m; Höhe:2,5 m; Montagehöhe:15 m; Steuerung (Art):; Zugänglichkeit:nur mit Höhenzugangstechnik;",339.01.01.000.00.00
2036,Anlage,78526,,Sonnenschutzanlage Haus 1,1171,338,Sonnenschutzanlage,330,Außenwände,,Die Preisermittlung erfolgt ausschließlich über die Bauteile,,
2036,Bauteil,78528,78526.0,Jalousien,1417,338,Sonnenschutzanlage,330,Außenwände,156.0,,Antriebsart:elektrisch; Anzahl Antriebe:; Sonnenschutz (Ort):außen;,338.01.01.159.01.00
2036,Anlage,78535,,Außenfenster mit Kipp- oder Drehflügel Haus 3 1flg.,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,42.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:#NV Stk.; Anzahl Flügel:1 Stk.; Fenstergröße:1 m2; Material :Kunststoff; Notausgang:nein;,334.01.01.000.02.00
2036,Anlage,78536,,Sonnenschutzanlage Haus 3,1171,338,Sonnenschutzanlage,330,Außenwände,,Die Preisermittlung erfolgt ausschließlich über die Bauteile,,
2036,Bauteil,78537,78536.0,Jalousien,1417,338,Sonnenschutzanlage,330,Außenwände,42.0,,Antriebsart:mechanisch; Anzahl Antriebe:; Sonnenschutz (Ort):außen;,338.01.01.159.02.00
2036,Anlage,78538,,Schaufenster Haus 1,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,20.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:#NV Stk.; Anzahl Flügel:0 Stk.; Fenstergröße:#kA m2; Material :Kunststoff; Notausgang:nein;,334.01.01.000.02.00
2036,Anlage,78576,,Außenfenster mit Kipp- oder Drehflügel Haus 5 u. 7 1flg.,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,52.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:#NV Stk.; Anzahl Flügel:1 Stk.; Fenstergröße:1 m2; Material :Kunststoff; Notausgang:nein;,334.01.01.000.02.00
2036,Anlage,78577,,Sonnenschutzanlage Haus 5 u. 7,1171,338,Sonnenschutzanlage,330,Außenwände,,Die Preisermittlung erfolgt ausschließlich über die Bauteile,,
2036,Bauteil,78578,78577.0,Jalousien,1417,338,Sonnenschutzanlage,330,Außenwände,48.0,,Antriebsart:mechanisch; Anzahl Antriebe:; Sonnenschutz (Ort):außen;,338.01.01.159.02.00
2036,Anlage,78579,,Schaufenster Haus 3,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,15.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:#NV Stk.; Anzahl Flügel:0 Stk.; Fenstergröße:#kA m2; Material :Kunststoff; Notausgang:nein;,334.01.01.000.02.00
2036,Anlage,78580,,Schaufenster Haus 5 u 7,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,4.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:#NV Stk.; Anzahl Flügel:0 Stk.; Fenstergröße:#kA m2; Material :Kunststoff; Notausgang:nein;,334.01.01.000.02.00
2036,Anlage,78596,,Brandschutzklappe gesamtes Haus,1654,439,Brandschutzklappe,430,Lufttechnische Anlagen,101.0,,Brandschutzklappen (Auslöseart):elektrisch;,439.01.01.053.00.00
2036,Anlage,78648,,Fancoil gesamt,1249,434,Umluftkühlgerät,430,Lufttechnische Anlagen,113.0,,"Versorgung Aufenthaltsbereich (relevant für VDI 6022):ja; Kälteleistung:1,5 kW; Kältemittel:; Kältemittelfüllung:#NV kg;",434.01.04.000.00.01
2036,Anlage,79514,,Raumbeleuchtung,1274,445,Raumbeleuchtung,440,Starkstromanlagen,,,,445.01.01.000.00.00
2036,Anlage,79515,,Leitungen,1269,444,Leitungen,440,Starkstromanlagen,,,,444.02.01.000.00.00
2036,Anlage,79516,,Kabel,1268,444,Kabel,440,Starkstromanlagen,,,,444.01.01.000.00.00
2036,Anlage,79517,,Verlegesysteme,1271,444,Verlegesysteme,440,Starkstromanlagen,,,,444.04.01.000.00.00
2036,Anlage,80177,,Abläufe,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,,
2036,Bauteil,80178,80177.0,Dachrinnen,1433,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,Gesamtlänge Rinnen:160 m;,411.02.01.126.00.00
2036,Anlage,81375,,Management-Ebene,1396,483,Management-Ebene,480,Gebäudeautomation,,,Anzahl aufgeschalt. Datenpunkte (physikalisch):1000 Stk.; Anzahl Rechner / abgesetzte Bedienplätze:1 Stk.; Anzahl Server:#kA Stk.;,483.01.01.000..01
